605.177528,-919.931515,-402.9738462,791.3674973,231.0458026,-480.3974372,-335.2624862,454.6524373,238.4012334,-238.1327755,-183.084234,168.6773809,45.97532825,-138.9979383,-11.85015165,154.0624281,-7.567952562,-123.883635,3.219880483,108.0954122,-4.089788211,-78.49433991,23.31678006,69.05595933,-31.52304444,-55.06651955,32.25947037,46.5908582,-31.80862073,-35.91325367,2
662.930248,-952.3137467,-721.3852551,727.5089122,358.787114,-50.31105332,-383.3269439,2.729401409,107.0802969,30.37108228,8.942731479,6.726821563,-46.05279765,-59.30123151,59.71129656,51.27787892,-45.02658537,-51.17336385,49.82789071,25.83301336,-58.5283704,-30.78479601,38.3850678,29.19752838,-30.61087271,-21.95368807,22.40739643,8.336941232,-16.41193079,-1.532614246,1
215.3606424,3.962920986,-206.1208466,238.2614926,7.154089416,-267.3307514,21.3555299,229.8298653,103.9965892,-248.7233577,-37.41439125,183.8919638,87.61088603,-196.5206037,-32.32653924,166.8540828,105.2652847,-144.1237857,-60.20572808,128.9316693,73.45378908,-148.3726473,-41.85920066,110.3893249,85.60770489,-115.3201764,-44.2525253,98.22779717,40.86248207,-76.12281502,0
285.9128685,-220.2625395,-517.5475954,722.6849703,-125.0579307,-501.1262001,-165.210195,608.5763364,200.8473905,-407.6569535,-118.027733,465.3725394,87.75149493,-451.5450847,-130.3666223,412.0243172,126.844675,-298.8752975,-62.86930964,282.7182548,48.12656913,-221.0701629,-37.22924221,172.6194629,13.35036281,-107.7417898,-11.28035298,55.12523976,-25.72476073,-28.00464514,0
389.3357859,-679.2140908,-263.0786937,670.8140271,72.7338062,-475.2937501,-175.4749202,479.8685276,154.914248,-319.4299605,-107.5529698,214.9340086,39.20346702,-202.785244,11.30365797,189.7927743,-27.0597817,-174.2436399,50.52389492,135.7135731,-41.88905932,-121.5832591,35.66634103,103.3109766,-38.33360098,-83.00508439,48.73238346,63.55283428,-32.15904616,-67.08298607,2
15.06031613,-221.8163493,-134.6243962,390.3987451,-93.27268397,-381.4762778,-22.83193108,360.9987181,36.13673505,-287.6146531,5.524356379,279.7294515,13.79199998,-272.7391341,-22.60889323,221.5572887,27.00369253,-197.6636412,-15.43482376,167.0858796,15.19751428,-146.9872225,-10.16296172,117.5126819,5.662037603,-100.0019692,2.083276469,77.48749929,-1.719017941,-61.06700819,2
114.0481307,-1133.874881,-198.7336629,734.3002247,-348.0065093,-493.1471303,94.89324843,398.3459614,-166.0390391,-148.1082942,108.2286817,100.3607415,-47.74397226,-8.464062479,-2.132530892,-7.161741421,23.49700934,10.9641177,-48.77706782,12.89750591,38.7763732,-22.48468086,-33.38376753,38.57005171,19.66950198,-37.65177395,-1.152427875,34.59164532,-11.40883774,-25.95902577,1
663.202129,-1220.637331,139.4457634,877.9736828,-230.6599233,-383.0207583,152.815598,235.7682185,-104.7004188,39.19574363,-4.841551018,-14.76256189,63.95195504,43.93000201,-81.24712034,47.21345031,51.93501773,-47.35131683,-19.70888549,79.14442457,-30.93294558,-33.02284379,31.40381978,24.01941029,-29.46062157,14.02433223,11.76643469,-0.600199345,3.972986543,7.957820967,1
480.1705164,-749.3787256,-427.0067602,740.8919254,221.143535,-479.916631,-382.9260586,404.7119201,315.188662,-233.3970611,-218.149387,169.2494663,128.071934,-173.3051864,-95.97222026,163.8338407,93.66370421,-142.8724068,-69.30708391,121.4490745,71.07577003,-96.28442848,-70.85107624,77.58236366,46.35506222,-71.10628568,-30.4786757,54.75742971,29.45444686,-47.88190151,2
-161.8584075,-136.3546126,-102.967814,290.9780223,-68.06646824,-250.7204132,36.8254073,301.8536676,86.85608414,-273.5750643,-31.36654059,207.8606315,29.6298286,-207.4291685,-45.92212282,223.166076,70.66609357,-207.4590049,-51.6236361,155.8920136,62.66022,-155.9392472,-55.77004077,161.9507598,46.6434912,-118.6605234,-33.72956528,102.672665,43.37845761,-87.13907916,0
162.2675655,-556.6513437,-179.3903767,595.9138461,9.754423612,-500.4597075,-100.7094597,498.2713587,115.6854201,-361.6913125,-108.8234827,288.415277,66.18482466,-248.4269391,-52.99461614,209.2974651,39.19813979,-168.808182,-13.81883483,141.7985541,1.08926287,-133.8402362,9.295194169,114.7746457,-7.059015445,-98.41678025,7.359079587,74.13738867,-9.940120106,-62.27615687,2
653.7431524,-1165.961243,154.307901,1022.453903,-220.2362599,-479.261884,104.043028,326.2844447,-160.7628142,-84.23042506,-33.83904359,-3.960615369,39.92586817,17.65775284,-117.2599991,11.64512867,86.24271033,-35.18716881,-64.68749763,58.19615362,13.94799226,-43.85058914,13.64798631,28.7192865,-34.59721305,-8.215207584,27.17874353,-1.546214101,-10.40785722,8.806953235,1
-224.351149,-49.70915095,-528.7078894,784.6616117,-211.725571,-452.4184865,-49.58624936,553.9185787,113.1358871,-379.6423167,-10.91676423,419.5791642,-2.528091498,-413.9133543,-25.5451483,375.8628654,39.47752059,-294.5203899,-2.990550218,269.0515618,-8.776808716,-227.5813006,0.637040254,180.273805,-0.48811982,-127.6186169,-6.800936794,75.57404055,-18.90678012,-63.1671914,0
568.1592595,-1289.798819,52.24642328,878.4100798,-211.1734083,-399.1650825,119.2947918,197.7517597,-103.4784367,38.01915963,-15.95773441,-23.66311226,58.50954988,26.68590073,-93.2142831,40.38049719,56.99399878,-48.24483774,-26.83920699,56.19681348,-7.844873342,-27.80447021,23.59593436,13.96512854,-17.06792201,15.33312264,1.830424115,-6.895338411,11.95730605,4.712846692,1
-4.75180777,-57.55304162,-582.3325502,716.8267744,-181.5856004,-487.5340933,-118.1487633,555.3812,166.0857091,-417.6448208,-100.8743542,403.1591393,48.4548632,-442.2671878,-87.16423628,396.5131692,95.09741896,-306.6986315,-41.59134902,266.9127041,15.15563157,-226.2053274,-13.23588462,171.757723,0.709538499,-119.6421763,-3.855750156,61.29070244,-33.41920848,-35.35887114,0
136.0720528,-218.2810106,-408.5231783,669.1009194,-159.1124489,-505.64854,-108.053782,605.1055694,92.96610237,-439.9148786,-67.16903367,457.0923007,-12.19931575,-472.8799736,-27.06174673,430.722192,22.50437155,-339.5418172,5.444814689,302.5882921,-39.58119956,-239.7298719,29.5509004,189.5183413,-35.88430946,-126.120274,18.90445924,80.68686125,-27.08476536,-18.91560375,0
26.54126829,-282.95882,-113.5495827,403.0271581,-81.94455354,-390.8093145,43.34062984,411.5185212,6.734587769,-338.645979,15.28939221,280.4506839,-23.71297065,-285.3814883,23.99711332,251.5298992,4.310683043,-210.5670035,12.31588971,187.044924,-2.695604052,-167.8755988,15.51774192,131.4609549,-13.58914239,-113.9997507,22.77776776,88.02245663,-14.55145207,-72.8593029,2
216.3448445,-539.6627941,-251.5046765,636.5298231,43.57858445,-522.1081117,-200.5479623,474.9185205,202.1125312,-334.9700289,-132.1199869,261.5559494,113.2816851,-249.0265327,-91.38786485,197.1834018,70.6173663,-184.0067084,-40.41156048,158.1761623,39.19607364,-147.5980809,-29.1831702,129.0835325,31.47537015,-112.5532048,-25.10869812,94.27179261,26.93294685,-68.95421107,2
338.4290956,-674.4660319,-355.4558237,684.944149,153.8443224,-497.4457032,-295.5605994,434.0582403,265.5268466,-268.23638,-179.7833967,204.2695647,110.1383253,-198.6176054,-91.93152229,179.2979071,77.57540592,-162.3941282,-62.95400929,142.8307741,62.5741777,-113.4702222,-59.0473062,97.25747612,48.80453593,-84.49050348,-35.82188497,65.04717857,28.81438702,-51.62917807,2
435.3262686,-207.9172154,-548.8730829,660.6431746,-144.5879758,-457.7144524,-114.4650736,594.4304098,151.6399031,-400.6519691,-90.74875649,419.5020484,4.290447644,-430.6232985,-33.30589885,410.5016285,40.95098973,-279.6847327,7.654159583,243.1898651,-29.3691854,-192.5449873,15.27821706,131.9764034,-12.83116043,-73.55969259,-19.08930477,20.37259147,22.03994685,-15.47038709,0
692.3514267,-863.7807521,-511.485404,785.523483,258.0748802,-428.8575851,-404.4349734,412.6863144,263.5629142,-201.1040856,-179.2691639,161.4736554,52.68949392,-162.7097446,-36.37085475,167.5559609,38.66725246,-133.4897172,-28.85918314,104.0784158,8.405959343,-87.45741532,1.471102064,76.28989303,-12.76035836,-62.6526034,19.43155346,55.30410456,-20.46424977,-43.06776214,2
40.16235272,-381.4743129,-124.9190151,542.5739799,-13.57964308,-525.5157339,-69.56456996,467.3962986,86.14924064,-359.0177977,-46.24072515,342.6301483,49.3008923,-332.1428965,-65.34821358,266.735619,59.15177451,-225.4506159,-56.22903457,187.3144547,63.75674384,-160.2769842,-57.83618297,120.7964255,60.65551527,-127.5645853,-81.25297993,74.10824753,52.96644958,-46.11693639,2
-443.6318776,23.56343804,-293.9282427,327.794535,10.67982188,-291.3279369,-1.462748026,268.3779749,137.9008012,-260.919886,-45.1799262,202.5908698,102.8126595,-213.4467107,-60.5960479,170.9809481,110.1257942,-170.642863,-82.0190356,157.430752,108.6233551,-130.1420465,-79.39722679,102.7959439,87.3122327,-108.9844137,-63.38780253,57.17487498,67.82277182,-75.26102117,0
-160.8651826,-41.17998643,-554.1861352,794.8159252,-140.9670263,-482.1143137,-79.00265907,569.4522553,207.3550751,-408.7954847,-80.188282,412.3864917,96.60830353,-417.8739609,-114.9656294,383.0926035,149.7510905,-301.1363062,-89.82591366,267.6373243,76.4352988,-236.3050502,-45.33804151,194.3395669,49.21718568,-143.0914719,-10.63611744,95.22087858,4.885982884,-62.92165409,0
618.2662288,-857.3833598,-385.8092132,770.4582121,238.7337163,-529.7564109,-392.9209642,426.2480165,272.1519952,-215.33743,-164.5470667,207.0387056,79.89928587,-187.7192304,-65.86060409,176.474899,51.26279013,-148.7497702,-46.12348394,114.9271199,23.43790428,-93.05820091,-29.91697655,76.60600937,11.9361869,-52.45697715,-4.64937429,43.87255489,0.420330674,-34.44251344,2
561.1574421,-816.9799126,-782.1328703,733.3311261,385.03174,-198.9026705,-397.4233341,53.80366214,192.9672558,-50.88455868,-64.59790264,21.98326883,-10.83331519,-76.62341964,22.12819687,53.83719086,-40.39131333,-67.8061864,40.04593736,39.67944229,-64.7097864,-54.8463062,43.05382076,41.69901547,-45.2648317,-49.4333028,34.45565238,29.73854218,-30.09945131,-32.1645432,1
544.5853262,-922.3728341,-494.2602241,759.7905572,313.1816288,-463.2486842,-447.1017442,341.8184271,276.522542,-151.9686645,-156.5558575,159.8575555,67.25503722,-153.6322651,-74.1979028,137.0577637,47.71129373,-106.7156134,-43.52148049,84.21759977,5.970227986,-65.13083368,-10.66480851,62.47541622,-5.652471895,-56.07162932,1.426144035,51.39736692,-4.587597012,-36.22262375,2
929.298851,-900.0075807,-902.7784549,617.8564529,481.9167703,-11.88132212,-417.8642469,5.239110845,117.3529703,43.02229829,-3.481128353,36.57926312,-50.60523629,-67.13089205,34.43563856,62.12586408,-29.21209349,-54.02814418,36.01829322,49.66002442,-22.45917435,-42.98084584,10.70551449,23.72954442,-6.506709407,-4.433146484,9.701646018,-3.894754133,-6.214558835,10.84865509,1
725.7420865,-899.8238524,-844.828048,804.4666515,413.1446537,-104.9553855,-425.3449143,51.1140808,150.2525617,-7.096866435,9.280352826,24.90924607,-45.96716746,-54.91866227,67.62785952,34.99658029,-67.28522861,-33.86121018,78.05808921,37.01284845,-57.04424565,-24.80158893,42.87342086,24.38083215,-28.70110567,-18.42095458,20.42456866,6.126104471,-4.458753403,6.654164933,1
805.0229044,-956.8837323,-815.7219677,787.0544602,469.3020438,-87.46144717,-452.0643442,18.05076047,157.0828862,49.34165945,25.10892478,-8.255226844,-79.48676612,-44.38239624,98.01836687,66.97253722,-83.26853128,-66.47304702,67.74187348,58.25006059,-65.22173985,-38.65263218,34.90557792,23.88161116,-27.31543721,-14.28337856,20.19149955,5.43481065,-12.71669278,3.012623401,1
593.8770601,-908.8579109,-507.0032881,809.5260331,277.5233183,-470.0978743,-434.5613045,375.1488948,274.8281557,-170.6591895,-145.6480473,166.2892498,54.55841039,-168.1685568,-53.11449259,139.2171107,37.71385796,-115.2488544,-26.09283761,86.25283182,8.374609778,-72.00146311,4.597418734,56.60858579,-12.69856871,-48.17204499,17.16679387,47.4292661,-13.94981042,-35.48797058,2
271.2209949,-666.9964847,-331.996239,703.982612,135.3276932,-520.8937507,-289.1358756,463.3736114,259.5940678,-283.7715915,-176.4266617,219.0117693,109.981681,-213.0559379,-80.47116547,181.8678601,67.76980106,-164.9037941,-49.25795839,151.4288224,43.61204357,-134.2962617,-42.97771362,114.4430425,41.18026315,-87.98691473,-30.9756796,75.72134923,24.17421159,-58.21272491,2
481.5747195,-1302.978952,267.7069213,901.6516046,-324.7600034,-438.8031973,192.4569714,208.2811496,-120.8269919,-33.74687729,-76.12652674,21.5019577,77.03231194,-50.12936803,-97.12432019,81.53758742,23.03539121,-72.87580234,4.306981194,56.67215279,-48.60297404,-10.80927824,24.40769737,-16.29395285,-18.19906374,17.30510426,-10.12730027,-6.687260375,3.394427821,-10.85061385,1
556.4055473,-881.125531,-532.9222325,806.6955861,292.2040514,-460.2565048,-418.6655519,364.1449116,285.5613445,-172.9272582,-153.7022172,143.508727,48.49660971,-159.4177207,-38.85734386,144.2287778,37.83901562,-112.6504279,-24.64108774,86.02150264,7.48634174,-68.19410064,8.800173018,52.32191143,-16.31379688,-52.96046974,24.95921862,49.2401598,-20.19240636,-41.63304791,2
435.5715201,-1202.104562,67.35313529,817.5042745,-217.5370374,-410.0490398,72.85464755,212.7893706,-101.2520122,4.726022069,-55.65124167,-27.4615656,46.7025553,25.2702744,-102.3047048,35.13192294,46.59588482,-62.70903742,-36.20970133,71.5580852,-17.26140127,-47.43831888,20.236544,22.03165165,-34.95995848,-3.198757705,13.73758543,-6.468150773,-1.401312435,0.950949791,1
928.8373419,-1052.580478,-650.451468,804.6046349,273.1706151,-234.1377889,-353.2003814,221.4439229,95.33038715,-17.05044723,-20.21509929,-2.886540241,-98.50611453,12.03571002,99.39402082,-5.69416703,-83.033383,39.62279254,66.40949604,-47.46272913,-60.56282229,41.31132227,45.58259041,-28.60244553,-25.31489423,26.17891664,7.675324334,-12.79217191,3.257379846,5.039704919,1
807.2254961,-859.4302585,-538.8522121,712.6072945,280.3609424,-341.3420424,-388.6461286,339.6751695,260.6641517,-151.080333,-197.1151143,114.5569718,64.35511436,-103.9796062,-37.7432102,127.7519284,21.17131819,-105.2742439,-18.85904816,88.7804662,10.80071329,-74.12557759,-8.506342991,62.84740382,-0.69524363,-55.71118268,10.75687298,51.08874469,-14.80102197,-55.57277951,2
554.9232172,-1340.569345,148.0431421,1003.860357,-177.2655641,-506.6279322,104.5604927,280.3896644,-93.66243583,-52.87990645,-58.32285113,-11.84361161,51.67146307,1.392615181,-101.4812859,34.12267143,52.48138681,-55.5901275,-27.4637614,62.79115129,-18.43332454,-34.65100617,21.88242267,19.08825121,-28.80137651,4.419555799,6.13734043,-6.834212744,3.483982462,2.63798665,1
-232.7818304,-27.63631816,-206.8390288,248.8251172,-36.65549024,-240.9333457,-31.7278469,234.324841,104.2419457,-197.2486417,-58.83325499,154.6802076,60.39586696,-194.7654939,-65.75631552,155.6241049,91.94016468,-142.432368,-65.17920923,117.2012101,68.69453768,-120.8771073,-68.72372623,105.5970702,71.12434369,-87.79629049,-51.22516051,70.75518024,44.91396383,-68.39591102,0
854.4550265,-916.5223356,-711.1551157,652.6647904,322.2263799,-150.2027467,-378.4150343,147.5597425,108.931115,-15.7707665,-35.77700127,12.77111779,-79.22907558,-51.18837306,84.48576022,55.02775961,-78.54613056,-33.26786092,70.69918735,26.87722955,-67.92791794,-31.72408559,42.62856719,16.76304288,-46.30294521,-25.25917509,13.87581855,-16.34413747,-25.03083937,2.710563496,1
4.779184078,-270.497101,-134.2269025,422.0048107,-53.0430446,-430.9918521,-41.16528685,387.5569304,81.76054478,-332.8755715,-21.32087952,293.0583374,50.67783871,-291.699026,-45.05872528,223.5313197,56.48188805,-210.9259269,-37.62204581,168.5860701,48.85539549,-161.4383532,-35.77510021,122.7059383,23.21927918,-108.1657922,-18.50323863,88.04513672,13.00225763,-79.37901698,2
-59.02573462,-243.3973465,-141.9286397,435.2164908,-53.57564933,-424.0632761,-45.277474,405.141583,89.08668923,-335.6945835,-42.92004372,305.1708832,59.30050622,-298.9066013,-73.49018836,245.1291564,83.70775322,-221.1775765,-66.15747203,182.4455779,82.83661071,-164.6812309,-59.36646824,135.0897242,51.50406596,-115.77159,-41.09844792,95.80748079,34.38107876,-75.95912349,2
-41.00811769,78.22287947,-464.2741908,644.3072954,-57.8615583,-384.0057628,-74.74867928,506.8077684,215.8862197,-327.8845272,-113.2774869,374.8257384,86.9257257,-387.9998802,-106.0366653,372.2047883,139.2608445,-307.2619804,-78.50902841,282.8363726,62.79737154,-248.2915892,-44.388189,224.7534796,28.33341585,-158.7961848,-27.27253609,127.5418673,-2.207592029,-91.08072184,0
-233.2179443,86.28711862,-311.517715,374.4664993,-19.03544132,-418.4455944,-114.8480488,360.4794651,59.00942982,-407.5515263,-75.67357764,286.7243546,21.17641694,-288.9179074,50.08770762,223.4262546,1.868524412,-154.5159162,34.42754611,94.04028493,8.828595197,-102.7056029,-62.69360624,87.88223105,101.7759844,-61.64623273,-91.82717806,75.52624667,87.67231751,-96.51503527,0
652.4016669,-862.1655437,-533.6728367,712.6780199,333.0972694,-371.8623863,-457.035336,274.5003934,253.7201293,-100.9163822,-130.8517172,147.4441399,65.80348751,-140.8917239,-73.21369191,119.4345152,49.14889291,-91.85536183,-33.59514289,70.56290307,7.274563672,-66.27302527,-9.009399636,67.03034094,0.192730806,-58.33980115,-2.774175384,48.97226257,5.454985292,-39.89875737,2
234.8467925,-553.0473878,-190.4507234,579.3538485,11.04657816,-476.7169412,-118.0221549,481.883546,123.0418142,-344.6257509,-101.3230267,259.106448,44.07077683,-238.9390098,-23.70310249,220.6876219,14.57755057,-185.2086751,7.898277318,167.6841464,-20.71263351,-156.3209329,18.27127833,142.952051,-19.69040162,-119.1593465,22.1971934,96.79942145,-19.26490128,-75.81932121,2
817.23639,-970.7503995,-708.5221181,838.8552061,328.0474854,-302.98457,-429.5456088,252.4355023,212.8161447,-84.19883687,-79.34037921,47.23127691,-39.05874206,-75.56289969,70.58818945,82.59171839,-59.62185372,-66.79537537,65.8633061,43.25757902,-70.86029349,-32.67309913,64.66754698,26.71167837,-49.44484719,-20.50689773,42.86036373,15.01568996,-34.68889704,-4.167208235,1
-26.32558362,-251.8910428,-148.2343951,430.4645796,-92.15271818,-412.2140693,-26.29254466,397.6410087,40.78190562,-320.5372145,3.66365433,296.9993603,17.41614654,-291.2303917,-22.4101737,236.9553338,30.39627283,-215.0986206,-18.47982106,171.2682387,10.80267498,-149.8042876,-13.27203516,125.252885,14.18348712,-104.5798759,0.054055457,83.34541634,7.419227835,-65.32872378,2
836.67021,-784.1673554,-628.4656099,801.3273171,394.139451,-223.672455,-448.2833553,64.05366713,225.411226,-20.17801835,-67.37980771,-57.34311574,-38.61127678,-29.51776704,46.89702718,42.13949929,-66.57521588,-53.68649165,52.22684987,43.79624045,-29.17637581,-31.75605579,28.331067,14.35199226,-34.52144593,-31.96903299,11.91987694,-13.58397098,-22.15673657,4.552547816,1
536.2524572,-892.3088727,-504.9028176,836.5461549,288.6403382,-508.8300352,-438.4243116,388.7538571,292.659064,-185.5518529,-158.1444491,175.8947275,65.83051684,-168.8811288,-54.16167368,152.8161062,38.02844343,-122.4686868,-31.65729646,98.41486706,17.90563879,-71.70779896,-4.654369424,58.10672613,-7.571591632,-56.11248125,17.03579382,50.84326193,-8.978868875,-43.27870735,2
